timestamp,voltage,current,power,speed,rpm,distance_km,latitude,longitude,total_energy_wh,efficiency_km_per_kwh,consumption_wh_per_km
2025-12-25T22:13:34.405Z,48.754,0.065,3.160,24.210,0.00,4.2680,24.734684,46.699162,6.601,123.311,8.110
2025-12-25T22:13:34.405Z,48.754,0.068,3.294,24.210,0.00,4.2680,24.734684,46.699162,6.601,123.311,8.110
2025-12-25T22:13:34.713Z,48.756,0.068,3.296,24.210,0.00,4.2680,24.734684,46.699162,6.601,123.306,8.110
2025-12-25T22:13:34.713Z,48.757,0.074,3.610,24.210,0.00,4.2680,24.734684,46.699162,6.601,123.306,8.110
2025-12-25T22:13:34.953Z,48.759,0.075,3.638,24.210,0.00,4.2680,24.734684,46.699162,6.602,123.301,8.110
2025-12-25T22:13:34.961Z,48.764,0.064,3.142,24.210,0.00,4.2680,24.734684,46.699162,6.602,123.301,8.110
2025-12-25T22:13:35.143Z,48.766,0.065,3.148,23.690,0.00,4.2750,24.734741,46.699139,6.602,124.358,8.041
2025-12-25T22:13:35.347Z,48.766,0.071,3.468,23.690,0.00,4.2750,24.734741,46.699139,6.602,124.355,8.042
2025-12-25T22:13:35.634Z,48.761,0.093,4.526,23.690,0.00,4.2750,24.734741,46.699139,6.602,124.348,8.042
2025-12-25T22:13:35.762Z,48.767,0.078,3.789,23.690,0.00,4.2750,24.734741,46.699139,6.603,124.345,8.042
2025-12-25T22:13:35.762Z,48.773,0.065,3.189,23.690,0.00,4.2750,24.734741,46.699139,6.603,124.345,8.042
2025-12-25T22:13:36.045Z,48.770,0.080,3.881,23.690,0.00,4.2750,24.734741,46.699139,6.603,124.340,8.042
2025-12-25T22:13:36.178Z,48.775,0.072,3.504,22.540,0.00,4.2820,24.734793,46.699112,6.603,125.397,7.975
2025-12-25T22:13:36.453Z,48.769,0.096,4.664,22.540,0.00,4.2820,24.734793,46.699112,6.603,125.390,7.975
2025-12-25T22:13:36.454Z,48.780,0.064,3.130,22.540,0.00,4.2820,24.734793,46.699112,6.603,125.390,7.975
2025-12-25T22:13:36.658Z,48.777,0.078,3.826,22.540,0.00,4.2820,24.734793,46.699112,6.604,125.386,7.975
2025-12-25T22:13:36.783Z,48.775,0.088,4.304,22.540,0.00,4.2820,24.734793,46.699112,6.604,125.384,7.976
2025-12-25T22:13:37.069Z,48.784,0.067,3.288,22.540,0.00,4.2820,24.734793,46.699112,6.604,125.379,7.976
2025-12-25T22:13:37.073Z,48.786,0.065,3.147,22.540,0.00,4.2880,24.734838,46.699078,6.604,126.287,7.918
2025-12-25T22:13:37.272Z,48.786,0.068,3.333,22.540,0.00,4.2880,24.734838,46.699078,6.604,126.283,7.919
2025-12-25T22:13:37.396Z,48.784,0.077,3.755,22.540,0.00,4.2880,24.734838,46.699078,6.604,126.281,7.919
2025-12-25T22:13:37.683Z,48.790,0.078,3.808,22.540,0.00,4.2880,24.734838,46.699078,6.605,126.275,7.919
2025-12-25T22:13:37.812Z,48.793,0.066,3.224,22.540,0.00,4.2880,24.734838,46.699078,6.605,126.273,7.919
2025-12-25T22:13:37.812Z,48.794,0.066,3.207,22.540,0.00,4.2880,24.734838,46.699078,6.605,126.273,7.919
2025-12-25T22:13:38.092Z,48.794,0.068,3.337,22.540,0.00,4.2880,24.734838,46.699078,6.605,126.268,7.920
2025-12-25T22:13:38.222Z,48.793,0.076,3.715,21.890,0.00,4.2940,24.734882,46.699039,6.605,127.174,7.863
2025-12-25T22:13:38.504Z,48.798,0.064,3.146,21.890,0.00,4.2940,24.734882,46.699039,6.605,127.169,7.864
2025-12-25T22:13:38.504Z,48.799,0.065,3.189,21.890,0.00,4.2940,24.734882,46.699039,6.605,127.169,7.864
2025-12-25T22:13:38.641Z,48.799,0.070,3.401,21.890,0.00,4.2940,24.734882,46.699039,6.606,127.167,7.864
2025-12-25T22:13:38.913Z,48.799,0.075,3.649,21.890,0.00,4.2940,24.734882,46.699039,6.606,127.161,7.864
2025-12-25T22:13:39.032Z,48.804,0.064,3.102,21.890,0.00,4.2940,24.734882,46.699039,6.606,127.159,7.864
2025-12-25T22:13:39.036Z,48.806,0.065,3.167,21.430,0.00,4.3000,24.734919,46.698994,6.606,128.068,7.808
2025-12-25T22:13:39.424Z,48.806,0.065,3.191,21.430,0.00,4.3000,24.734919,46.698994,6.606,128.061,7.809
2025-12-25T22:13:39.495Z,48.805,0.072,3.513,21.430,0.00,4.3000,24.734919,46.698994,6.606,128.060,7.809
2025-12-25T22:13:39.833Z,48.802,0.086,4.178,21.430,0.00,4.3000,24.734919,46.698994,6.607,128.052,7.809
2025-12-25T22:13:39.833Z,48.811,0.064,3.126,21.430,0.00,4.3000,24.734919,46.698994,6.607,128.052,7.809
2025-12-25T22:13:39.962Z,48.807,0.079,3.847,21.430,0.00,4.3000,24.734919,46.698994,6.607,128.049,7.809
2025-12-25T22:13:40.346Z,48.812,0.064,3.138,20.930,0.00,4.3060,24.734947,46.698944,6.607,128.951,7.755
2025-12-25T22:13:40.346Z,48.814,0.066,3.208,20.930,0.00,4.3060,24.734947,46.698944,6.607,128.951,7.755
2025-12-25T22:13:40.461Z,48.816,0.064,3.145,20.930,0.00,4.3060,24.734947,46.698944,6.607,128.949,7.755
2025-12-25T22:13:40.469Z,48.817,0.065,3.153,20.930,0.00,4.3060,24.734947,46.698944,6.607,128.949,7.755
2025-12-25T22:13:40.857Z,48.818,0.065,3.162,20.930,0.00,4.3060,24.734947,46.698944,6.608,128.942,7.755
2025-12-25T22:13:40.866Z,48.816,0.077,3.752,20.930,0.00,4.3060,24.734947,46.698944,6.608,128.942,7.755
2025-12-25T22:13:41.163Z,48.821,0.068,3.324,20.930,0.00,4.3060,24.734947,46.698944,6.608,128.937,7.756
2025-12-25T22:13:41.163Z,48.822,0.064,3.121,20.150,0.00,4.3120,24.734968,46.698891,6.608,129.845,7.702
2025-12-25T22:13:41.368Z,48.822,0.066,3.224,20.150,0.00,4.3120,24.734968,46.698891,6.608,129.841,7.702
2025-12-25T22:13:41.507Z,48.820,0.077,3.764,20.150,0.00,4.3120,24.734968,46.698891,6.608,129.838,7.702
2025-12-25T22:13:41.779Z,48.821,0.077,3.758,20.150,0.00,4.3120,24.734968,46.698891,6.609,129.833,7.702
2025-12-25T22:13:41.779Z,48.825,0.069,3.392,20.150,0.00,4.3120,24.734968,46.698891,6.609,129.833,7.702
2025-12-25T22:13:42.087Z,48.823,0.083,4.047,20.150,0.00,4.3120,24.734968,46.698891,6.609,129.826,7.703
2025-12-25T22:13:42.106Z,48.821,0.087,4.259,19.950,0.00,4.3170,24.734978,46.698837,6.609,130.582,7.658
2025-12-25T22:13:42.302Z,48.819,0.100,4.905,19.950,0.00,4.3170,24.734978,46.698837,6.609,130.577,7.658
2025-12-25T22:13:42.597Z,48.819,0.099,4.829,19.950,0.00,4.3170,24.734978,46.698837,6.610,130.569,7.659
2025-12-25T22:13:42.597Z,48.819,0.110,5.358,19.950,0.00,4.3170,24.734978,46.698837,6.610,130.569,7.659
2025-12-25T22:13:42.906Z,48.818,0.109,5.298,19.950,0.00,4.3170,24.734978,46.698837,6.610,130.560,7.659
2025-12-25T22:13:42.932Z,48.808,0.148,7.209,19.950,0.00,4.3170,24.734978,46.698837,6.610,130.559,7.659
2025-12-25T22:13:43.174Z,48.815,0.129,6.275,19.950,0.00,4.3170,24.734978,46.698837,6.610,130.550,7.660
2025-12-25T22:13:43.174Z,48.814,0.137,6.668,18.980,0.00,4.3230,24.734978,46.698784,6.610,131.458,7.607
2025-12-25T22:13:43.416Z,48.800,0.170,8.312,18.980,0.00,4.3230,24.734978,46.698784,6.611,131.447,7.608
2025-12-25T22:13:43.552Z,48.789,0.218,10.625,18.980,0.00,4.3230,24.734978,46.698784,6.611,131.439,7.608
2025-12-25T22:13:43.752Z,48.790,0.212,10.322,18.980,0.00,4.3230,24.734978,46.698784,6.612,131.428,7.609
2025-12-25T22:13:43.752Z,48.752,0.331,16.139,18.980,0.00,4.3230,24.734978,46.698784,6.612,131.428,7.609
2025-12-25T22:13:44.031Z,48.782,0.246,11.977,18.980,0.00,4.3230,24.734978,46.698784,6.613,131.409,7.610
2025-12-25T22:13:44.166Z,48.773,0.264,12.888,18.210,0.00,4.3280,24.734964,46.698738,6.613,132.156,7.567
2025-12-25T22:13:44.543Z,48.774,0.262,12.786,18.210,0.00,4.3280,24.734964,46.698738,6.615,132.129,7.568
2025-12-25T22:13:44.543Z,48.793,0.215,10.498,18.210,0.00,4.3280,24.734964,46.698738,6.615,132.129,7.568
2025-12-25T22:13:44.578Z,48.764,0.309,15.055,18.210,0.00,4.3280,24.734964,46.698738,6.615,132.126,7.569
2025-12-25T22:13:44.953Z,48.767,0.269,13.124,18.210,0.00,4.3280,24.734964,46.698738,6.616,132.099,7.570
2025-12-25T22:13:44.953Z,48.763,0.290,14.128,18.210,0.00,4.3280,24.734964,46.698738,6.616,132.099,7.570
2025-12-25T22:13:45.156Z,48.759,0.302,14.715,17.580,0.00,4.3330,24.734947,46.698692,6.617,132.838,7.528
2025-12-25T22:13:45.271Z,48.733,0.383,18.653,17.580,0.00,4.3330,24.734947,46.698692,6.618,132.826,7.529
2025-12-25T22:13:45.669Z,48.730,0.318,15.487,17.580,0.00,4.3330,24.734947,46.698692,6.619,132.791,7.531
2025-12-25T22:13:45.669Z,48.729,0.558,27.213,17.580,0.00,4.3330,24.734947,46.698692,6.619,132.791,7.531
2025-12-25T22:13:45.734Z,48.714,0.515,25.089,17.580,0.00,4.3330,24.734947,46.698692,6.620,132.782,7.531
2025-12-25T22:13:45.975Z,48.712,0.491,23.895,17.580,0.00,4.3330,24.734947,46.698692,6.621,132.750,7.533
2025-12-25T22:13:46.283Z,48.723,0.398,19.374,17.580,0.00,4.3330,24.734947,46.698692,6.623,132.717,7.535
2025-12-25T22:13:46.283Z,48.698,0.578,28.172,17.210,0.00,4.3370,24.734922,46.698654,6.623,133.321,7.501
2025-12-25T22:13:46.488Z,48.676,0.594,28.903,17.210,0.00,4.3370,24.734922,46.698654,6.625,133.288,7.503
2025-12-25T22:13:46.488Z,48.677,0.596,28.997,17.210,0.00,4.3370,24.734922,46.698654,6.625,133.288,7.503
2025-12-25T22:13:46.693Z,48.697,0.508,24.742,17.210,0.00,4.3370,24.734922,46.698654,6.626,133.259,7.504
2025-12-25T22:13:46.816Z,48.663,0.650,31.636,17.210,0.00,4.3370,24.734922,46.698654,6.627,133.238,7.505
2025-12-25T22:13:47.102Z,48.596,0.842,40.913,17.210,0.00,4.3370,24.734922,46.698654,6.631,133.172,7.509
2025-12-25T22:13:47.231Z,48.029,2.544,122.173,17.450,0.00,4.3420,24.734890,46.698620,6.635,133.838,7.472
2025-12-25T22:13:47.231Z,48.120,2.197,105.714,17.450,0.00,4.3420,24.734890,46.698620,6.635,133.838,7.472
2025-12-25T22:13:47.511Z,48.121,2.206,106.149,17.450,0.00,4.3420,24.734890,46.698620,6.643,133.672,7.481
2025-12-25T22:13:47.627Z,48.054,2.236,107.438,17.450,0.00,4.3420,24.734890,46.698620,6.647,133.602,7.485
2025-12-25T22:13:48.024Z,48.122,2.174,104.632,17.450,0.00,4.3420,24.734890,46.698620,6.658,133.371,7.498
2025-12-25T22:13:48.024Z,48.117,2.235,107.563,17.450,0.00,4.3420,24.734890,46.698620,6.658,133.370,7.498
2025-12-25T22:13:48.048Z,48.095,2.256,108.481,17.330,0.00,4.3470,24.734852,46.698597,6.659,134.107,7.457
2025-12-25T22:13:48.330Z,48.122,2.247,108.117,17.330,0.00,4.3470,24.734852,46.698597,6.667,133.937,7.466
2025-12-25T22:13:48.448Z,48.155,2.081,100.225,17.330,0.00,4.3470,24.734852,46.698597,6.671,133.871,7.470
2025-12-25T22:13:48.448Z,48.171,2.079,100.129,17.330,0.00,4.3470,24.734852,46.698597,6.671,133.871,7.470
2025-12-25T22:13:48.652Z,48.160,2.078,100.097,17.330,0.00,4.3470,24.734852,46.698597,6.676,133.757,7.476
2025-12-25T22:13:48.946Z,48.162,2.101,101.177,17.330,0.00,4.3470,24.734852,46.698597,6.685,133.592,7.485
2025-12-25T22:13:49.069Z,48.173,2.037,98.140,17.330,0.00,4.3470,24.734852,46.698597,6.688,133.525,7.489
2025-12-25T22:13:49.269Z,48.117,2.193,105.543,17.150,0.00,4.3520,24.734810,46.698578,6.694,134.155,7.454
2025-12-25T22:13:49.269Z,48.105,2.221,106.826,17.150,0.00,4.3520,24.734810,46.698578,6.694,134.155,7.454
2025-12-25T22:13:49.610Z,48.053,2.377,114.232,17.150,0.00,4.3520,24.734810,46.698578,6.705,133.939,7.466
2025-12-25T22:13:49.610Z,47.935,2.752,131.922,17.150,0.00,4.3520,24.734810,46.698578,6.705,133.939,7.466
2025-12-25T22:13:50.006Z,47.892,2.893,138.567,17.150,0.00,4.3520,24.734810,46.698578,6.720,133.634,7.483
2025-12-25T22:13:50.006Z,47.873,2.936,140.542,17.150,0.00,4.3520,24.734810,46.698578,6.720,133.634,7.483
2025-12-25T22:13:50.191Z,47.959,2.619,125.596,16.330,0.00,4.3570,24.734768,46.698570,6.726,134.250,7.449
2025-12-25T22:13:50.191Z,47.938,2.678,128.383,16.330,0.00,4.3570,24.734768,46.698570,6.726,134.249,7.449
2025-12-25T22:13:50.418Z,47.957,2.734,131.123,16.330,0.00,4.3570,24.734768,46.698570,6.735,134.085,7.458
2025-12-25T22:13:50.892Z,47.875,2.907,139.158,16.330,0.00,4.3570,24.734768,46.698570,6.753,133.721,7.478
2025-12-25T22:13:50.892Z,47.895,2.815,134.826,16.330,0.00,4.3570,24.734768,46.698570,6.753,133.721,7.478
2025-12-25T22:13:50.912Z,47.706,3.402,162.283,16.330,0.00,4.3570,24.734768,46.698570,6.754,133.703,7.479
2025-12-25T22:13:51.198Z,47.661,3.446,164.220,17.000,0.00,4.3620,24.734726,46.698566,6.767,134.184,7.452
2025-12-25T22:13:51.202Z,47.638,3.530,168.155,17.000,0.00,4.3620,24.734726,46.698566,6.767,134.180,7.453
2025-12-25T22:13:51.322Z,47.694,3.370,160.732,17.000,0.00,4.3620,24.734726,46.698566,6.772,134.075,7.459
2025-12-25T22:13:51.712Z,47.656,3.443,164.064,17.000,0.00,4.3620,24.734726,46.698566,6.790,133.723,7.478
2025-12-25T22:13:51.731Z,47.670,3.384,161.318,17.000,0.00,4.3620,24.734726,46.698566,6.791,133.707,7.479
2025-12-25T22:13:52.018Z,47.521,3.984,189.314,17.000,0.00,4.3620,24.734726,46.698566,6.806,133.410,7.496
2025-12-25T22:13:52.029Z,47.450,4.143,196.596,17.000,0.00,4.3620,24.734726,46.698566,6.807,133.398,7.496
2025-12-25T22:13:52.137Z,47.556,3.821,181.712,17.480,0.00,4.3670,24.734682,46.698570,6.812,134.026,7.461
2025-12-25T22:13:52.532Z,47.419,4.166,197.550,17.480,0.00,4.3670,24.734682,46.698570,6.834,133.600,7.485
2025-12-25T22:13:52.562Z,47.446,4.106,194.821,17.480,0.00,4.3670,24.734682,46.698570,6.835,133.569,7.487
2025-12-25T22:13:52.562Z,47.444,4.021,190.777,17.480,0.00,4.3670,24.734682,46.698570,6.835,133.569,7.487
2025-12-25T22:13:52.761Z,47.459,4.111,195.114,17.480,0.00,4.3670,24.734682,46.698570,6.846,133.358,7.499
2025-12-25T22:13:53.145Z,47.495,3.895,184.994,17.480,0.00,4.3670,24.734682,46.698570,6.866,132.975,7.520
2025-12-25T22:13:53.173Z,47.516,3.810,181.037,17.980,0.00,4.3720,24.734638,46.698582,6.867,133.676,7.481
2025-12-25T22:13:53.173Z,47.435,4.130,195.894,17.980,0.00,4.3720,24.734638,46.698582,6.867,133.675,7.481
2025-12-25T22:13:53.452Z,47.459,3.959,187.889,17.980,0.00,4.3720,24.734638,46.698582,6.882,133.393,7.497
2025-12-25T22:13:53.594Z,47.437,4.196,199.057,17.980,0.00,4.3720,24.734638,46.698582,6.890,133.241,7.505
2025-12-25T22:13:53.964Z,47.442,3.980,188.809,17.980,0.00,4.3720,24.734638,46.698582,6.909,132.866,7.526
2025-12-25T22:13:53.991Z,47.388,4.358,206.504,17.980,0.00,4.3720,24.734638,46.698582,6.911,132.836,7.528
2025-12-25T22:13:53.992Z,47.239,4.552,215.045,17.980,0.00,4.3720,24.734638,46.698582,6.911,132.836,7.528
2025-12-25T22:13:54.195Z,47.159,4.992,235.413,18.260,0.00,4.3770,24.734594,46.698597,6.924,133.303,7.502
2025-12-25T22:13:54.579Z,47.217,4.800,226.644,18.260,0.00,4.3770,24.734594,46.698597,6.948,132.839,7.528
2025-12-25T22:13:54.593Z,47.191,4.799,226.454,18.260,0.00,4.3770,24.734594,46.698597,6.949,132.823,7.529
2025-12-25T22:13:54.593Z,47.180,4.605,217.266,18.260,0.00,4.3770,24.734594,46.698597,6.949,132.822,7.529
2025-12-25T22:13:54.885Z,47.185,4.782,225.661,18.260,0.00,4.3770,24.734594,46.698597,6.967,132.474,7.549
2025-12-25T22:13:55.193Z,47.177,4.905,231.398,18.260,0.00,4.3770,24.734594,46.698597,6.987,132.099,7.570
2025-12-25T22:13:55.193Z,47.252,4.703,222.218,18.830,0.00,4.3820,24.734552,46.698616,6.987,132.814,7.529
2025-12-25T22:13:55.397Z,47.115,4.919,231.749,18.830,0.00,4.3820,24.734552,46.698616,7.000,132.564,7.544
2025-12-25T22:13:55.531Z,47.472,3.995,189.629,18.830,0.00,4.3820,24.734552,46.698616,7.007,132.431,7.551
2025-12-25T22:13:55.531Z,47.229,4.659,220.041,18.830,0.00,4.3820,24.734552,46.698616,7.007,132.431,7.551
2025-12-25T22:13:55.908Z,47.149,4.801,226.383,18.830,0.00,4.3820,24.734552,46.698616,7.031,131.984,7.577
2025-12-25T22:13:55.975Z,47.230,4.536,214.221,18.830,0.00,4.3820,24.734552,46.698616,7.035,131.910,7.581
2025-12-25T22:13:56.142Z,47.082,5.002,235.492,19.110,0.00,4.3870,24.734509,46.698643,7.046,132.415,7.552
2025-12-25T22:13:56.353Z,47.173,4.808,226.788,19.110,0.00,4.3870,24.734509,46.698643,7.059,132.166,7.566
2025-12-25T22:13:56.353Z,47.167,4.885,230.432,19.110,0.00,4.3870,24.734509,46.698643,7.059,132.166,7.566
2025-12-25T22:13:56.556Z,47.207,4.639,219.000,19.110,0.00,4.3870,24.734509,46.698643,7.072,131.935,7.580
2025-12-25T22:13:56.830Z,47.083,4.992,235.026,19.110,0.00,4.3870,24.734509,46.698643,7.090,131.602,7.599
2025-12-25T22:13:56.966Z,47.286,4.440,209.930,19.110,0.00,4.3870,24.734509,46.698643,7.097,131.455,7.607
2025-12-25T22:13:56.966Z,47.136,4.873,229.683,19.110,0.00,4.3870,24.734509,46.698643,7.097,131.455,7.607
2025-12-25T22:13:57.240Z,47.228,4.513,213.140,19.410,0.00,4.3930,24.734470,46.698673,7.114,131.998,7.576
2025-12-25T22:13:57.366Z,47.196,4.630,218.537,19.410,0.00,4.3930,24.734470,46.698673,7.121,131.857,7.584
2025-12-25T22:13:57.760Z,47.175,4.713,222.355,19.410,0.00,4.3930,24.734470,46.698673,7.146,131.408,7.610
2025-12-25T22:13:57.760Z,47.093,4.903,230.913,19.410,0.00,4.3930,24.734470,46.698673,7.146,131.408,7.610
2025-12-25T22:13:57.962Z,47.048,5.022,236.279,19.410,0.00,4.3930,24.734470,46.698673,7.159,131.164,7.624
2025-12-25T22:13:57.965Z,47.029,5.118,240.684,19.410,0.00,4.3930,24.734470,46.698673,7.159,131.161,7.624
2025-12-25T22:13:58.073Z,47.012,5.130,241.173,18.780,0.00,4.3980,24.734432,46.698708,7.166,131.726,7.592
2025-12-25T22:13:58.278Z,47.083,4.873,229.444,18.780,0.00,4.3980,24.734432,46.698708,7.179,131.486,7.605
2025-12-25T22:13:58.492Z,47.142,4.743,223.613,18.780,0.00,4.3980,24.734432,46.698708,7.193,131.243,7.619
2025-12-25T22:13:58.787Z,47.080,5.047,237.630,18.780,0.00,4.3980,24.734432,46.698708,7.212,130.889,7.640
2025-12-25T22:13:58.787Z,47.008,5.062,237.934,18.780,0.00,4.3980,24.734432,46.698708,7.212,130.889,7.640
2025-12-25T22:13:58.980Z,47.057,5.023,236.379,18.780,0.00,4.3980,24.734432,46.698708,7.225,130.659,7.654
2025-12-25T22:13:59.049Z,47.065,4.803,226.059,18.280,0.00,4.4030,24.734400,46.698746,7.229,131.272,7.618
2025-12-25T22:13:59.292Z,47.286,4.234,200.198,18.280,0.00,4.4030,24.734400,46.698746,7.243,131.028,7.632
2025-12-25T22:13:59.436Z,47.020,5.239,246.334,18.280,0.00,4.4030,24.734400,46.698746,7.253,130.849,7.642
2025-12-25T22:13:59.698Z,47.030,4.920,231.378,18.280,0.00,4.4030,24.734400,46.698746,7.269,130.547,7.660
2025-12-25T22:13:59.698Z,47.460,3.754,178.143,18.280,0.00,4.4030,24.734400,46.698746,7.269,130.547,7.660
2025-12-25T22:14:00.004Z,46.882,5.481,256.962,18.280,0.00,4.4030,24.734400,46.698746,7.291,130.155,7.683
2025-12-25T22:14:00.030Z,47.470,3.784,179.610,18.280,0.00,4.4030,24.734400,46.698746,7.293,130.132,7.684
2025-12-25T22:14:00.312Z,47.000,5.120,240.634,17.480,0.00,4.4080,24.734375,46.698784,7.311,130.480,7.664
2025-12-25T22:14:00.312Z,47.189,4.497,212.220,17.480,0.00,4.4080,24.734375,46.698784,7.311,130.480,7.664
2025-12-25T22:14:00.516Z,46.789,4.987,233.331,17.480,0.00,4.4080,24.734375,46.698784,7.325,130.245,7.678
2025-12-25T22:14:00.637Z,47.005,5.149,242.012,17.480,0.00,4.4080,24.734375,46.698784,7.333,130.101,7.686
2025-12-25T22:14:01.029Z,47.154,4.757,224.319,17.480,0.00,4.4080,24.734375,46.698784,7.357,129.668,7.712
2025-12-25T22:14:01.095Z,47.096,4.880,229.821,17.480,0.00,4.4080,24.734375,46.698784,7.361,129.594,7.716
2025-12-25T22:14:01.096Z,46.832,5.578,261.208,16.960,0.00,4.4130,24.734354,46.698826,7.361,130.273,7.676
2025-12-25T22:14:01.257Z,47.021,5.078,238.758,16.960,0.00,4.4130,24.734354,46.698826,7.372,130.083,7.687
2025-12-25T22:14:01.459Z,47.060,4.878,229.579,16.960,0.00,4.4130,24.734354,46.698826,7.385,129.856,7.701
2025-12-25T22:14:01.666Z,47.393,3.947,187.077,16.960,0.00,4.4130,24.734354,46.698826,7.396,129.667,7.712
2025-12-25T22:14:01.667Z,46.712,5.967,278.725,16.960,0.00,4.4130,24.734354,46.698826,7.396,129.667,7.712
2025-12-25T22:14:01.951Z,47.089,5.639,265.533,16.960,0.00,4.4130,24.734354,46.698826,7.417,129.300,7.734
2025-12-25T22:14:02.067Z,46.784,5.707,266.991,17.090,0.00,4.4180,24.734341,46.698872,7.425,129.824,7.703
2025-12-25T22:14:02.463Z,46.856,5.391,252.625,17.090,0.00,4.4180,24.734341,46.698872,7.453,129.340,7.732
2025-12-25T22:14:02.463Z,46.789,5.764,269.690,17.090,0.00,4.4180,24.734341,46.698872,7.453,129.340,7.732
2025-12-25T22:14:02.482Z,47.297,4.237,200.415,17.090,0.00,4.4180,24.734341,46.698872,7.454,129.322,7.733
2025-12-25T22:14:02.873Z,46.857,5.386,252.380,17.090,0.00,4.4180,24.734341,46.698872,7.482,128.848,7.761
2025-12-25T22:14:02.873Z,46.887,5.561,260.743,17.090,0.00,4.4180,24.734341,46.698872,7.482,128.847,7.761
2025-12-25T22:14:03.078Z,47.155,4.648,219.189,17.090,0.00,4.4180,24.734341,46.698872,7.494,128.633,7.774
2025-12-25T22:14:03.197Z,46.861,5.564,260.742,17.580,0.00,4.4230,24.734333,46.698917,7.503,129.152,7.743
2025-12-25T22:14:03.453Z,47.237,4.440,209.751,17.580,0.00,4.4230,24.734333,46.698917,7.518,128.896,7.758
2025-12-25T22:14:03.458Z,46.853,5.331,249.759,17.580,0.00,4.4230,24.734333,46.698917,7.518,128.889,7.759
2025-12-25T22:14:03.691Z,47.042,5.073,238.662,17.580,0.00,4.4230,24.734333,46.698917,7.534,128.624,7.775
2025-12-25T22:14:03.807Z,47.067,4.962,233.546,17.580,0.00,4.4230,24.734333,46.698917,7.541,128.497,7.782
2025-12-25T22:14:04.204Z,46.866,5.609,262.865,17.580,0.00,4.4230,24.734333,46.698917,7.570,128.005,7.812
2025-12-25T22:14:04.204Z,47.122,4.509,212.471,18.020,0.00,4.4280,24.734335,46.698967,7.570,128.665,7.772
2025-12-25T22:14:04.222Z,46.783,5.596,261.797,18.020,0.00,4.4280,24.734335,46.698967,7.571,128.642,7.773
2025-12-25T22:14:04.512Z,46.755,5.721,267.497,18.020,0.00,4.4280,24.734335,46.698967,7.593,128.278,7.796
2025-12-25T22:14:04.648Z,46.811,5.623,263.227,18.020,0.00,4.4280,24.734335,46.698967,7.603,128.110,7.806
2025-12-25T22:14:04.648Z,46.851,5.567,260.824,18.020,0.00,4.4280,24.734335,46.698967,7.603,128.110,7.806
2025-12-25T22:14:05.023Z,47.018,4.929,231.730,18.020,0.00,4.4280,24.734335,46.698967,7.627,127.705,7.831
2025-12-25T22:14:05.036Z,46.781,5.769,269.865,18.020,0.00,4.4280,24.734335,46.698967,7.628,127.688,7.832
2025-12-25T22:14:05.535Z,46.810,5.757,269.469,18.720,0.00,4.4320,24.734346,46.699013,7.665,127.588,7.838
2025-12-25T22:14:05.535Z,46.821,5.603,262.349,18.720,0.00,4.4320,24.734346,46.699013,7.665,127.588,7.838
2025-12-25T22:14:05.945Z,46.865,5.545,259.879,18.720,0.00,4.4320,24.734346,46.699013,7.695,127.097,7.868
2025-12-25T22:14:05.945Z,46.794,5.484,256.636,18.720,0.00,4.4320,24.734346,46.699013,7.695,127.097,7.868
2025-12-25T22:14:05.945Z,46.789,5.805,271.608,18.720,0.00,4.4320,24.734346,46.699013,7.695,127.097,7.868
2025-12-25T22:14:05.967Z,46.847,5.471,256.296,18.720,0.00,4.4320,24.734346,46.699013,7.696,127.071,7.870
2025-12-25T22:14:06.255Z,46.898,5.292,248.176,19.320,0.00,4.4380,24.734371,46.699062,7.716,127.521,7.842
2025-12-25T22:14:06.383Z,46.978,5.044,236.968,19.320,0.00,4.4380,24.734371,46.699062,7.725,127.383,7.850
2025-12-25T22:14:06.383Z,46.768,5.702,266.689,19.320,0.00,4.4380,24.734371,46.699062,7.725,127.383,7.850
2025-12-25T22:14:06.764Z,46.899,5.344,250.626,19.320,0.00,4.4380,24.734371,46.699062,7.751,126.947,7.877
2025-12-25T22:14:06.788Z,46.760,5.629,263.195,19.320,0.00,4.4380,24.734371,46.699062,7.753,126.918,7.879
2025-12-25T22:14:07.072Z,46.807,5.495,257.204,19.320,0.00,4.4380,24.734371,46.699062,7.773,126.587,7.900
2025-12-25T22:14:07.072Z,46.932,5.229,245.407,19.760,0.00,4.4430,24.734404,46.699100,7.773,127.230,7.860
2025-12-25T22:14:07.276Z,47.097,4.708,221.711,19.760,0.00,4.4430,24.734404,46.699100,7.786,127.025,7.872
2025-12-25T22:14:07.397Z,46.850,5.509,258.081,19.760,0.00,4.4430,24.734404,46.699100,7.795,126.884,7.881
2025-12-25T22:14:07.686Z,46.850,5.413,253.587,19.760,0.00,4.4430,24.734404,46.699100,7.815,126.553,7.902
2025-12-25T22:14:07.948Z,46.828,5.466,255.956,19.760,0.00,4.4430,24.734404,46.699100,7.834,126.252,7.921
2025-12-25T22:14:07.961Z,46.827,5.472,256.230,19.760,0.00,4.4430,24.734404,46.699100,7.834,126.237,7.922
